pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @taylorglenn | In-camera multiple exposures create abstracted views of aspen trees during the peak of fall. This is a fun technique for creating something a little different with your images. There isn't an exact science to it, but rather it can be more of an experiment. I exposed the scene over five different captures while slightly moving the camera, which then automatically layered the images together. Sometimes it works and sometimes … Well, you just have to play with it. For more from fall in Wyoming and beyond, follow @taylorglenn. #AspenTrees #FallFoliage #Wyoming",83685,2022-11-11,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314916951_124975713722234_2364978669851914844_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=8Ye52I6ccmYAX9yNw5I&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2OTM1ODg3NTYyMjY2ODE4Mw%3D%3D.2-ccb7-5&oh=00_AfDCw-LZed8BbOkQw-1b7AzYKjTg_FiKgXtnEQOuDy20Ow&oe=64172D0B&_nc_sid=6136e7,imagenpreubaC148-2.jpg,"Photo by National Geographic Travel on November 11, 2022.",148,19,"['#AspenTrees', '#FallFoliage', '#Wyoming']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @taylorglenn | In-camera multiple exposures create abstracted views of aspen trees during the peak of fall. This is a fun technique for creating something a little different with your images. There isn't an exact science to it, but rather it can be more of an experiment. I exposed the scene over five different captures while slightly moving the camera, which then automatically layered the images together. Sometimes it works and sometimes … Well, you just have to play with it. For more from fall in Wyoming and beyond, follow @taylorglenn. #AspenTrees #FallFoliage #Wyoming",83685,2022-11-11,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/315067764_893484138727402_8854571910172300542_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TynFnyLqMFIAX-5xZb9&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2OTM1ODg3NjQ0NDk3MTc3Mg%3D%3D.2-ccb7-5&oh=00_AfAzS69R3x0PRHh2buWked3139DmntPFi74zkpceQqK2hg&oe=6416772C&_nc_sid=6136e7,imagenpreubaC148-3.jpg,"Photo by National Geographic Travel on November 11, 2022.",148,19,"['#AspenTrees', '#FallFoliage', '#Wyoming']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @taylorglenn | In-camera multiple exposures create abstracted views of aspen trees during the peak of fall. This is a fun technique for creating something a little different with your images. There isn't an exact science to it, but rather it can be more of an experiment. I exposed the scene over five different captures while slightly moving the camera, which then automatically layered the images together. Sometimes it works and sometimes … Well, you just have to play with it. For more from fall in Wyoming and beyond, follow @taylorglenn. #AspenTrees #FallFoliage #Wyoming",83685,2022-11-11,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/315204444_1916640355337127_8670995521258947857_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=SdtjXNbpDp0AX-syEZN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2OTM1ODg3NzkwNDU0MzEwMQ%3D%3D.2-ccb7-5&oh=00_AfCDfi_jRFXTnMVdtZ5NZTv1tIjBYkNR_w72KZgDkHabcQ&oe=64174039&_nc_sid=6136e7,imagenpreubaC148-4.jpg,"Photo by National Geographic Travel on November 11, 2022.",148,19,"['#AspenTrees', '#FallFoliage', '#Wyoming']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by Luján Agusti @lujanag | Lago Escondido, Tierra del Fuego, Argentina. Portrait of Josefina Bronzovich holding her dog Ella. Like most of her family, Josefina grew up surrounded by a wonderful natural environment, where she learnt the love for horses and nature. Josefina and her cousins still maintain a strong connection with the land where they grew up despite living in the city. I documented the life and work of @baqueanostdf, in South Patagonia. Follow me @lujanag to learn more about life and traditions in the Island of Tierra del Fuego.",28515,2022-11-10,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314842642_794880584917194_6103637336803963648_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WUaGHY7SgAIAX-ApwlJ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2ODU1NzEyOTYyNDYxOTIwMg%3D%3D.2-ccb7-5&oh=00_AfBMeRIa8R7GSLW4xeZ_5yzimGgdc9d8OKsQQhegmfewbg&oe=64159CAC&_nc_sid=6136e7,imagenpreubaC149-1.jpg,"Photo by National Geographic Travel on November 10, 2022.",149,17,[],1,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @steven_gnam | A larch tree, one of the few deciduous conifers, loses its needles every fall, which helps it survive where other trees cannot. Without this adaptation, larch trees would be burdened by needle-covered branches that hold more snow and can snap off in high winds. #Cascades #larch #autumn",44877,2022-11-09,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314699679_808133436906209_5504327952462333927_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=QeYxWHyzHKAAX_dSfZr&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NzgzNzI0MjE2ODgyMzQzOA%3D%3D.2-ccb7-5&oh=00_AfBckuWnzTxY_qbKuQcZETdW7Lm6vp5SzyXTDSiS6Lw2cA&oe=64166903&_nc_sid=6136e7,imagenpreubaC150-1.jpg,"Photo by National Geographic Travel on November 09, 2022.",150,17,"['#Cascades', '#larch', '#autumn']",0,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @MartinEdstrom | Some people vacation at fancy hotels. Others stick to floating wood cabins without electricity, and I have to say I prefer the latter. This eco-friendly, lodge-style experience can be had on Lake Eldan in Värmland, Sweden. And yes, you have to chop your own wood. #ExploringHome #sweden #staycation #värmland",44770,2022-11-08,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/314922661_833009047949444_927035886209001238_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=yCKY5oEa7TEAX9dBKrn&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NzEwNzU2MzU3OTEyNjk2NQ%3D%3D.2-ccb7-5&oh=00_AfABIAgp1C4QiaKrgdkJKH8nls0N2d11j4k7JlWQMxt_fw&oe=64167020&_nc_sid=6136e7,imagenpreubaC151-1.jpg,"Photo by National Geographic Travel on November 08, 2022.",151,17,"['#ExploringHome', '#sweden', '#staycation', '#värmland']",0,0,0,0,0,1,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",,46500000,99,"Photo by @krystlejwright // I had seen breathtaking photos of the monolithic Tomb of Lihyan Son of Kuza in Hegra, AlUla, but never in my wildest dreams did I think I would have a chance to witness such a surreal landscape. Some places leave you speechless, and the ancient tombs of Hegra will long be etched into my memory. // Experience the extraordinary monuments and ancient history in the vast desert of #AlUla @experiencealula.",24939,2022-11-07,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314538074_496425612518725_3176430016704137666_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=LrYTrlBNOuAAX83HPLo&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NjMwNzM0ODM3ODI0NzM2NQ%3D%3D.2-ccb7-5&oh=00_AfDX4DRsq9IPAXJmjZIY_Z2rRSoBzwEXlWtamCpwf30JZA&oe=6416E617&_nc_sid=6136e7,imagenpreubaC152-1.jpg,"Photo by National Geographic Travel on November 07, 2022.",152,14,['#AlUla'],0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @MichaelGeorge | The harried modern world slips away as soon as you cross over to the breathtaking coastline of St. Abb's Head National Nature Reserve. Its landscape is visual poetry, as the cliffs themselves are the result of volcanic activity from tectonic plates crashing into one another. Throughout the year, wildlife ranging from gray seals to kittiwakes call this area home and utilize these natural features to raise their young. I walked to an outlook, with the sea many feet below, and imagined these hillsides in spring, when it is said they are covered in an assortment of colorful native wildflowers. While hiking along the soaring heights of the bluffs, you might even spot a dolphin or a whale. Just be sure to bring your binoculars! For more photos and writing from my travels, follow along @MichaelGeorge. #scotland #visitscotland #stabbshead #naturereserve #coastal",39443,2022-11-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/314397230_1433810537110209_8717643621380332224_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=9CjxrZFesNEAX-vI54w&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NTY1ODAxMzM3ODk1MDU2Mw%3D%3D.2-ccb7-5&oh=00_AfCVhuaJpgaWRbxUoj5FdVaUHv5fjUBoNolMH_O0JrcBTQ&oe=6415DAE6&_nc_sid=6136e7,imagenpreubaC153-1.jpg,"Photo by National Geographic Travel on November 06, 2022.",153,17,"['#scotland', '#visitscotland', '#stabbshead', '#naturereserve', '#coastal']",0,0,0,0,0,1,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by Luján Agusti @lujanag / Lago Escondido, Tierra del Fuego, Argentina. Aurelia and Josefina ride on horseback with their family along the shores of Lago Escondido (Hidden Lake). Its name comes from the fact that it is located in a deep valley in the Andes Mountains, about 40 miles (60 kilometers) from the city of Ushuaia and surrounded by forest. The lake’s shores are partly made up of stone walls and a scarce presence of aquatic vegetation. I documented the life and work of @baqueanostdf in southern Patagonia. Follow me @lujanag to learn more about life and traditions in Tierra del Fuego.",31478,2022-11-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/314533957_655484249630945_7878873860455582238_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=U0tRqfcqy_UAX-2kKMW&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2NDkwMzA0ODQ1MjgwODQ4Ng%3D%3D.2-ccb7-5&oh=00_AfBJhbwkNr050NWNQq2oxmrKDs9ptVBSwlmHCfdxd-gyUA&oe=64167B5A&_nc_sid=6136e7,imagenpreubaC154-1.jpg,"Photo by National Geographic Travel on November 05, 2022.",154,16,[],0,0,0,0,0,1,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",,46500000,99,"Photos by @hellokrisdavidson | Día de los Muertos in Mexico is a gently festive time when departed loved ones are welcomed back home for a visit. Trails of marigolds line the streets, golden petal paths created to guide the returning souls. As a travel photographer, I am frequently asked what my favorite assignment has been. It is an impossible question! But I always end up talking about Día de los Muertos and the ancient wisdom and grace that the holiday encompasses. Included here are Dia de los Muertos scenes from Mexico City, Huaquechula, and Oaxaca. #diadelosmuertos #Mexico #CDMX #Oaxaca",106059,2022-11-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/313393562_857797995387741_7763223227171850314_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=bdsQEdcWgZwAX-v1PDy&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MjAwMzkyMTY2NTc4NzM4MA%3D%3D.2-ccb7-5&oh=00_AfCHtxg1u8-vFLoCUuFZ8_c5VLm2S5rtMXWF1clT1PkvkA&oe=6416D04B&_nc_sid=6136e7,imagenpreubaC158-1.jpg,"Photo by National Geographic Travel on November 01, 2022.",158,16,"['#diadelosmuertos', '#Mexico', '#CDMX', '#Oaxaca']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",,46500000,99,"Photos by @hellokrisdavidson | Día de los Muertos in Mexico is a gently festive time when departed loved ones are welcomed back home for a visit. Trails of marigolds line the streets, golden petal paths created to guide the returning souls. As a travel photographer, I am frequently asked what my favorite assignment has been. It is an impossible question! But I always end up talking about Día de los Muertos and the ancient wisdom and grace that the holiday encompasses. Included here are Dia de los Muertos scenes from Mexico City, Huaquechula, and Oaxaca. #diadelosmuertos #Mexico #CDMX #Oaxaca",106059,2022-11-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/314024501_444615314449835_8369424404309107927_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=mkdoXBgq6_YAX_LD4lK&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MjAwMzkyNDYxMDM0NDMwOQ%3D%3D.2-ccb7-5&oh=00_AfBWayUfWn_F8wO9Cbd15bZ_FOmBr7BridomJ_GfSQqGNg&oe=6415AF15&_nc_sid=6136e7,imagenpreubaC158-2.jpg,"Photo by National Geographic Travel on November 01, 2022.",158,16,"['#diadelosmuertos', '#Mexico', '#CDMX', '#Oaxaca']",1,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @hellokrisdavidson | Día de los Muertos in Mexico is a gently festive time when departed loved ones are welcomed back home for a visit. Trails of marigolds line the streets, golden petal paths created to guide the returning souls. As a travel photographer, I am frequently asked what my favorite assignment has been. It is an impossible question! But I always end up talking about Día de los Muertos and the ancient wisdom and grace that the holiday encompasses. Included here are Dia de los Muertos scenes from Mexico City, Huaquechula, and Oaxaca. #diadelosmuertos #Mexico #CDMX #Oaxaca",106059,2022-11-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/313805417_649477566823955_3099490337087770538_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=QskXT5yXfS4AX_2Pv6O&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MjAwMzkyMTgzMzc5ODkzMg%3D%3D.2-ccb7-5&oh=00_AfBRunnCoMcE_HpwySaqqt5Sq4ATIOo1E0KYJCuhxte0zw&oe=6416FB37&_nc_sid=6136e7,imagenpreubaC158-3.jpg,"Photo by National Geographic Travel on November 01, 2022.",158,16,"['#diadelosmuertos', '#Mexico', '#CDMX', '#Oaxaca']",1,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @hellokrisdavidson | Día de los Muertos in Mexico is a gently festive time when departed loved ones are welcomed back home for a visit. Trails of marigolds line the streets, golden petal paths created to guide the returning souls. As a travel photographer, I am frequently asked what my favorite assignment has been. It is an impossible question! But I always end up talking about Día de los Muertos and the ancient wisdom and grace that the holiday encompasses. Included here are Dia de los Muertos scenes from Mexico City, Huaquechula, and Oaxaca. #diadelosmuertos #Mexico #CDMX #Oaxaca",106059,2022-11-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313473117_1989535167912818_3480276788391975686_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=elbnWRXvxlEAX8ByMIH&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MjAwMzkyMzkzMDg5MTE2Mw%3D%3D.2-ccb7-5&oh=00_AfD4jAHw_N_Tmq7r8N9_O4LTLJJnvpwjFViJX33C6u-FDg&oe=64159D1C&_nc_sid=6136e7,imagenpreubaC158-4.jpg,"Photo by National Geographic Travel on November 01, 2022.",158,16,"['#diadelosmuertos', '#Mexico', '#CDMX', '#Oaxaca']",1,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @irina_sigl_photography | Congratulations to Irina Sigl on becoming the September 2022 @natgeoyourshot Photographer of the Month! Each month, we select a Your Shot Photographer who produced stunning work and fostered a sense of community.

The dragon is the symbol of Ljubljana, the capital of Slovenia. It is proudly enthroned on the city's coat of arms and on the Dragon Bridge named after it. The beautiful art nouveau bridge is decorated with four huge bronze dragon figures. When I visited the bridge during my stay in Ljubljana, the cloud cover was spectacular. One of the clouds looked like a fire cloud that one of the dragons was spewing out. I just had to place it correctly, and the illusion of the fire-breathing dragon of Ljubljana was perfect! Nikon Z7, 30mm, f8, 1/125s, ISO100. #YourShotPhotographer #Slovenia #Ljubljana",116289,2022-10-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313737504_842555623457678_5855952683680317105_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=C1mPqM5eTwAAX8F52Dc&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MTQzMDE0NDQzNDU0NDc3Ng%3D%3D.2-ccb7-5&oh=00_AfBOBeMgaid7UoocQ1cF-ossSjZxEubONyCfQT5LD8QGvQ&oe=64165E85&_nc_sid=6136e7,imagenpreubaC159-1.jpg,"Photo by National Geographic Travel on October 31, 2022.",159,21,"['#YourShotPhotographer', '#Slovenia', '#Ljubljana']",0,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @krystlejwright // I’ve always sought out adventure, as I love the physicality and, more often than not, it provides a chance to get up close with nature. Teaming up with Adventure Hub in AlUla, we navigated the Via Ferrata route through striking sandstone and finished off our morning rappelling down the cliff. // Experience the extraordinary monuments and ancient history in the vast desert of #AlUla @experiencealula",19543,2022-10-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/313364506_1568028290316510_4043429891510889089_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=5MZovJzXU2UAX92q8o8&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk2MTMzNzIyMTgzNTQwMjQwNw%3D%3D.2-ccb7-5&oh=00_AfB_TvM1uieX1-BgPILI4GP6pllLjjXSFqKLoHIiRnZxKQ&oe=64161F5A&_nc_sid=6136e7,imagenpreubaC160-1.jpg,"Photo by National Geographic Travel on October 31, 2022.",160,17,['#AlUla'],0,0,0,0,0,0,1,0
