pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"🇲🇦 Spotted: good doggos taking in the sun-soaked beauty of Marrakech, also known as the ""Red City"", a nickname inspired by the colour of the sandstone walls of old Medina.📷 @zimism
.
.
.
#morocco #redcity #marrakech #africa #travelgram #moroccotravel #goodestboy",11976,2020-11-10,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/124159091_1478714432516601_5072295659843303546_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Nr_tclHkbx0AX-D77Wa&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzOTU2OTM0MDY0NTIzODUzMw%3D%3D.2-ccb7-5&oh=00_AfBohCpCGDPMqiBhqodxsFfu2SyC36di2kuFBVcdju0ZEQ&oe=6416CB4E&_nc_sid=6136e7,imagenpreubaB173-1.jpg,Photo by BBC Travel in Marrakech with @zimism.,173,20,"['#morocco', '#redcity', '#marrakech', '#africa', '#travelgram', '#moroccotravel', '#goodestboy']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"🍁Autumn in Loughrigg Fell shows a brilliant display of colours. 🌳🍂This peak lies in the centre of the English Lake District, which is where famous children's book author and conservationist Beatrix Potter lived for part of her life, and took inspiration for her works from the verdant surroundings. 📷 @johnedwardjames #UK #England #dronephotography #loughriggfell #autumnphotography",14100,2020-11-09,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/124044583_190844519214353_5106942131920991487_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=qiBubfNmzK0AX-M9VOA&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzODg3MDIwNjA2OTAyMDIyNA%3D%3D.2-ccb7-5&oh=00_AfBFnJoShIrs1OGBnI2w8d7HeC4rhbKzu7LO-Ete-i1G1Q&oe=6415DCA8&_nc_sid=6136e7,imagenpreubaB174-1.jpg,Photo by BBC Travel in Loughrigg Fell with @johnedwardjames.,174,21,"['#UK', '#England', '#dronephotography', '#loughriggfell', '#autumnphotography']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"With its labyrinth of defensive walls and moats, magnificent five-spire towers, weather-worn sandstone statues and inspired pyramidal temples, Cambodia’s vast Angkor Wat (“Temple City”) complex isn’t just a proud symbol of national culture, but one of the greatest expressions of ancient architecture ever built. 🔨Conceived roughly 900 years ago and spanning some 400 sq km, it’s also the single largest religious monument in the world. 🇰🇭 Read more about the architect and sculptor Dy Proeung at the link our bio.
.
.
.
📷 Getty Images
#cambodia #templecity #pyramid #monument",18137,2020-11-06,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/123691102_675437360067775_6280825566371656659_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=eJL0S1L9ONcAX_BAmGt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzNjY4MjYzMTI5MzAxNTIzNg%3D%3D.2-ccb7-5&oh=00_AfCDHM_4USOxMDpzJvCRsJLZJqupxdfUeDNIvYEfPE9xkQ&oe=641658E7&_nc_sid=6136e7,imagenpreubaB175-1.jpg,Photo by BBC Travel in Cambodia.,175,20,"['#cambodia', '#templecity', '#pyramid', '#monument']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"❄️☃️ ""Inside the snow globe."" 📷@johnedwardjames",20106,2020-11-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/123462336_699763897314530_5925758506880440304_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=PbUd0oaw6CwAX-KDTZ8&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzNTkyODA2ODU3MDE2ODUyMg%3D%3D.2-ccb7-5&oh=00_AfDxfpTW4pJegzeObXjq57LSVonkjFZzLE9NQHAeBtGlzA&oe=64162259&_nc_sid=6136e7,imagenpreubaB176-1.jpg,Photo by BBC Travel in Lake Bled with @johnedwardjames.,176,19,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"For centuries, fishing in Amsterdam’s celebrated canals has been part of the city’s fabric. 🚣‍♂️ However, instead of seafood, today’s catch is more likely to be plastic. With this reality in mind the world’s first professional plastic fishing company emerged, Plastic Whale. 🐋 Volunteers and tourists alike collected over 40,500 plastic bottles last year in the iconic and frequented canals. ♵ Click our link in bio to read more about Plastic Whale and their plans to expand the plastic collection worldwide.
.
.
.
📷 Getty Images
#amsterdam #netherlands #holland #pollution #sustainablecity",17052,2020-11-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/123422816_191380939226107_8202103104597918001_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Ub0WMVJzn1sAX-TYrDK&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzNTIzNDA4ODI2NzE3NDA3MA%3D%3D.2-ccb7-5&oh=00_AfBGFvKFoftmgdD7DZI1vp1DuZfDdqtwVHjJGGyufmHMQQ&oe=64163036&_nc_sid=6136e7,imagenpreubaB177-1.jpg,"Photo by BBC Travel in Amsterdam, Netherlands.",177,20,"['#amsterdam', '#netherlands', '#holland', '#pollution', '#sustainablecity']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Shimmering above the city of Kuala Lumpur, the Petronas Twin Towers were once the tallest buildings in the world. 🏙 They are joined together through a 58-metre-long double-decker skybridge providing panoramic views of Malaysia's capital city. 🇲🇾 📷 @_deepsky
.
.
.
#malaysia #capital #skyscraper #cityscape #skyphotography",14998,2020-10-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/122898389_369041264299224_1451611911046824195_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Wx0KihpIrqEAX-itViH&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzMTU1OTExNzc0NTY3OTY5Mw%3D%3D.2-ccb7-5&oh=00_AfDxZ5WF6AC0useguX5Bky1toWOXCzn4ZWb48zGk9x7INw&oe=64170CB3&_nc_sid=6136e7,imagenpreubaB178-1.jpg,"Photo by BBC Travel in Kuala Lumpur, Malaysia with @_deepsky.",178,19,"['#malaysia', '#capital', '#skyscraper', '#cityscape', '#skyphotography']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"In unbelievably bright hues of green and red, this crater in the Icelandic Highlands is an example of the country's breathtaking sights. 🇮🇸 It contrasts beautifully with the almost extraterrestrial grey landscape. In fact, astronauts on the Apollo mission to the moon trained in the Icelandic community of Húsavík, as they deemed that the Moon's landscape was most similar to the crater-filled terrain. 🌕
.
.
.
📷 @h0rdur #iceland #highlands #dronephotography #naturalwonders #icelandphotography",9701,2020-10-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/122958111_379610436568854_1157992144991454564_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=brmHORTxzTYAX-cKSJw&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQzMDg2MzQ2OTU5MzM5OTA1Mg%3D%3D.2-ccb7-5&oh=00_AfCURVU09L4wc79wBijRBxohz2WTc7RcqZH8HzTmpdqPYQ&oe=641710DE&_nc_sid=6136e7,imagenpreubaB179-1.jpg,Photo by BBC Travel in Iceland with @h0rdur.,179,19,"['#iceland', '#highlands', '#dronephotography', '#naturalwonders', '#icelandphotography']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"😍 The regal Iseltwald castle overlooks the peaceful waters of Lake Brienz, Switzerland. 📷 This stunning shot by @johnedwardjames provides a bird's eye view of the building and its gardens.
-
-
-
#Switzerland #iseltwald #castlesofinstagram #lakebrienz #travelphotography",19585,2020-10-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/122021658_128627518700680_5223521646592126681_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Zp5Ll1-ietwAX8YrWBG&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQyNTA1MTMxODkwNjU1OTk1Nw%3D%3D.2-ccb7-5&oh=00_AfCh-C2yFc6trjxVA83XOhYSMC-hTI_HHj4KVrNB0elP5Q&oe=6416220F&_nc_sid=6136e7,imagenpreubaB182-1.jpg,"Photo by BBC Travel in Lake Brienz, Switzerland with @johnedwardjames.",182,19,"['#Switzerland', '#iseltwald', '#castlesofinstagram', '#lakebrienz', '#travelphotography']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"🇮🇸 These natural basalt columns in Iceland are formed from melted volcanic lava. 🌋These column-like shapes are the result of the rock contracting as it cools, which leads it to form geometric fraction patterns, giving the rock its pillar-like shapes. 📷 Travel photographer @wildbonde captured one of Iceland’s many jaw-dropping sights. 😮
-
-
-
#iceland #icelandic #icelandphotography #dronephotography #travelgram #travelresponsibly #travelsafe #worldtraveler #naturephotography",25049,2020-10-20,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/122019578_754786295365740_1278619225806233506_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=-B6YX9D7dLAAX9wJYc8&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQyNDMzMDQ1MjA3Mzg1NjE0OQ%3D%3D.2-ccb7-5&oh=00_AfDYyKpO1ad_UvZ48BbJ_YEiSo3CFT9I0gL9HuV31RdC6Q&oe=6416B4ED&_nc_sid=6136e7,imagenpreubaB183-1.jpg,Photo by BBC Travel in Iceland with @wildbonde.,183,19,"['#iceland', '#icelandic', '#icelandphotography', '#dronephotography', '#travelgram', '#travelresponsibly', '#travelsafe', '#worldtraveler', '#naturephotography']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"“Alien landscapes in the American Southwest. Gotta love long walks on Mars.👽” 📷 @mblockk
-
-
#utah #nationalparks #ourplanetdaily #travellocal #autumn",10899,2020-10-19,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/121702817_337732840654310_8975187417230877781_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=oIyeu26b344AX-qB5eW&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQyMzU3OTQxNDk3NDg3ODgwMg%3D%3D.2-ccb7-5&oh=00_AfAF0UpdD-uhkho8I2yykuh8HuylnCvsEsUaRHIfdeLb3A&oe=6417573A&_nc_sid=6136e7,imagenpreubaB184-1.jpg,"Photo by BBC Travel in Utah, USA with @mblockk.",184,18,"['#utah', '#nationalparks', '#ourplanetdaily', '#travellocal', '#autumn']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"Hidden between hundreds of ancient cedar trees lies Japan's Nachi Falls. 🇯🇵💧 These waterfalls are said to be the home of a Shinto deity, and drinking the water at the base of the falls is believed to bestow you with longetivity and good fortune. ✨🌳 The rhythmic sound of water falling from a height of 133 metres, the tranquility of the surrounding emerald forest and the spiritual energy of Nachi creates a calming yet wondrous atmosphere. 📷 @_deepsky #japan #nachifalls #japantravel #waterfall #naturephotography",16270,2020-10-13,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/121333225_662974647979722_4110925040015492297_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=9Sku4lToT2wAX99ccos&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQxOTI3NzU0NzMyNzg4NDkxMw%3D%3D.2-ccb7-5&oh=00_AfBO_MK909SXethWxPiUULABrAgodPxXDpXxxusqlpnSJA&oe=641731EC&_nc_sid=6136e7,imagenpreubaB185-1.jpg,Photo by BBC Travel in Nachi Falls with @_deepsky.,185,20,"['#japan', '#nachifalls', '#japantravel', '#waterfall', '#naturephotography']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"🇳🇱 Like a tower of delicately stacked Jenga blocks, this hotel in Zaandam, Netherlands, is artfully constructed to appear as if rows of traditional Zaan houses are piled on top of each other. 🚊 A quick train ride from its noisier neighbour, Amsterdam, Zaandam showcases a more time-honored Holland. 🥧🍰The local bakery museum whips up fresh Dutch pastries and conducts sugar pulling classes, while the nearby district of Zaanse Schans is abundant in historic, emerald green painted windmills. 📷 @wonguy974 #zaanseschans #amsterdam #netherland #holland #visitholland",30737,2020-10-09,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/120992690_2768051590132399_4285380644832006370_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=W4D21PoBZ-8AX-1x-cB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQxNjM2OTAzNDE1NDIzMDY4Mg%3D%3D.2-ccb7-5&oh=00_AfBc5-udYRasWmnKGjaI7zcxdftwSQ0lfVzp5Cg_ticzAg&oe=641639CD&_nc_sid=6136e7,imagenpreubaB186-1.jpg,"Photo by BBC Travel in Zaandam, Netherland with @wonguy974.",186,20,"['#zaanseschans', '#amsterdam', '#netherland', '#holland', '#visitholland']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"🍂 Autumn is particularly stunning in Central Park. 🌳 The 51-block-long park in the centre of Manhattan holds more than 20,000 trees. 🍁 From colourful maple trees to massive sycamores, the trees of central park put on a kaleidoscopic display every Autumn, 🍂📷 captured here by @joethommas #centralpark #autumn #cityscape #thecity #nyc",17400,2020-10-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/120843877_2760361397549266_4411060335750224296_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Dnx-2wZhxwsAX80RFtf&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQxNDEzMDM4NTQwNTI2NDc3Mg%3D%3D.2-ccb7-5&oh=00_AfAXkDMhycsM_AiOHDSyCzGmbvJtVYteotVh3TsKeu4g1g&oe=6416BA88&_nc_sid=6136e7,imagenpreubaB187-1.jpg,"Photo by BBC Travel in Central Park, Manhatan, New York with @joethommas.",187,17,"['#centralpark', '#autumn', '#cityscape', '#thecity', '#nyc']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"✨ The enchanting Austrian village of Hallstat sits beside still waters and a backdrop of the Salzkammergut mountains. 🏔 With its colourful houses, alpine landscape and shimmering lake, the towns beauty has even inspired a replica village in China. 😍 It is also renowned for its Unesco-recognised salt mines, which may have existed as early as 4,000 BCE. 📷 @johnedwardjames",17841,2020-09-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/120235389_354438162585838_8640201192801800042_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rh-5QwqTSAoAX-7ieZv&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQwOTA4MjQ3MTk4MTE0MDA3Ng%3D%3D.2-ccb7-5&oh=00_AfBVkElx5wGgOgX3SyfGpvqI-CRKgXT8m4yFBeqmb60dPA&oe=641719FB&_nc_sid=6136e7,imagenpreubaB188-1.jpg,"Photo by BBC Travel in Hallstatt, Austria with @johnedwardjames.",188,18,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"The Golden Bridge in Da Nang is a remarkable sight. 😮 The structure was carefully constructed to maintain the integrity of the stunning cliffs and landscapes below it. 🇻🇳 The bridge's principal architect, Vu Viet Anh, said that the pathway was designed to “invoke the sensation of walking along a thread stretching through the hands of God”. 📷 @_deepsky",19072,2020-09-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/120084667_325803518491889_3885165560033310781_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=pp0SSnV0V6UAX_xU0Cx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQwNjIxMzg2ODExNDU4NTk3Mg%3D%3D.2-ccb7-5&oh=00_AfAEoVUP4KTW7E_rswSTzODx3I_swbsMPImtNVZDZ9HcWw&oe=64163DF7&_nc_sid=6136e7,imagenpreubaB189-1.jpg,"Photo shared by BBC Travel on September 25, 2020 tagging @_deepsky.",189,19,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"The Golden Bridge in Da Nang is a remarkable sight. 😮 The structure was carefully constructed to maintain the integrity of the stunning cliffs and landscapes below it. 🇻🇳 The bridge's principal architect, Vu Viet Anh, said that the pathway was designed to “invoke the sensation of walking along a thread stretching through the hands of God”. 📷 @_deepsky",19072,2020-09-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/120128177_675585480027715_634186001837391974_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=7JRauQBzj-QAX_kDqtJ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQwNjIxMzg2ODEzOTc1NjM1Ng%3D%3D.2-ccb7-5&oh=00_AfDozs8bJoYmcL0AI3tgtZWpLU9hdzueWSISUgG4WLUJwg&oe=64177B23&_nc_sid=6136e7,imagenpreubaB189-2.jpg,"Photo by BBC Travel on September 25, 2020.",189,19,[],0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",27850.0,1600000,784,"The cotton-candy sunsets in Santorini contrast perfectly against the moon-white houses. 📷 @ipiripinapa
•
•
#santorini #greece #sunset #islandlife",19443,2020-09-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/120064663_3363667270385892_5691175826718019499_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=J2DU58F5czEAX9ZBHdb&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQwNTQ3NzQxOTY2ODc2Mjg2OQ%3D%3D.2-ccb7-5&oh=00_AfA6X4fb6T--IE6A7EeyNCoLlzD81pAehhXzOxFko_24YQ&oe=6415A1DC&_nc_sid=6136e7,imagenpreubaB190-1.jpg,"Photo by BBC Travel in Santorini, Greece with @ipiripinapa.",190,19,"['#santorini', '#greece', '#sunset', '#islandlife']",0,0,0,0,0,0,0,0
bbc_travel,BBC Travel,"🌍 Fall in love with the world every day
📸 Tag @bbc_travel or use #bbctravel
👇 Read our stories via the link below
linkmy.photos/bbc_travel
Le sigue bbcearth",,1600000,784,"🇩🇰 Danish travel photographer @malthezimakoff captures hygge in his colourful native city of Copenhagen. 🎨 This capital city of Denmark is renowned around the world for its minimalistic and innovative design scene. 🛋 It is also well known for its highly efficient bicycle culture 🚲, high standards of living, stylish residents and Smørrebrød, a popular and traditional dish composed of slices of Rugbrød (a dark, dense and seed filled rye bread found often exclusively in Denmark) topped with fish, meat or veggie spreads. 😋
•
•
#denmark #copenhagen #danishdesign #nordicdesign #smørrebrød",12130,2020-09-18,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/119649086_934307587058619_9196661471536570431_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=YMIrCJLSPMUAX8txneY&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjQwMTEzOTI2NzA2Mzg5MDM2MQ%3D%3D.2-ccb7-5&oh=00_AfAUqjPwmxCPFaM92FsPX6SlocK-HmM__La0oRC6LkcQDA&oe=6415EDB2&_nc_sid=6136e7,imagenpreubaB192-1.jpg,"Photo by BBC Travel on September 18, 2020.",192,19,"['#denmark', '#copenhagen', '#danishdesign', '#nordicdesign', '#smørrebrød']",0,0,0,0,0,0,0,0
