pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

There is no doubt that the jaguar is the most aquatic of the large felids but all big cats can and will swim when they want to or have to! This tiger shows off its comfort in a small water hole in #bandhavgarh India. I took photos of this young tiger swimming over the course of an afternoon, playing and interacting with its siblings in the water! Follow me @stevewinterphoto for more big cats 🐅
.
.
.
.
.
#tiger #water #india #bandhavgarh #beauty #aquatic",52593,2022-06-13,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/287248784_2578377525632875_2438414335589598788_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=MAahVY7W14sAX933tG9&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1OTg0MDc0NDEwNTI5NzU4NQ%3D%3D.2-ccb7-5&oh=00_AfDWsT6cUo-wIMjSSn5FsVA19K00gDzfjS0QE1F7gG-84g&oe=6416C2E0&_nc_sid=6136e7,imagenpreubaI552-1.jpg,"Photo by Nat Geo WILD on June 13, 2022.",552,17,"['#bandhavgarh', '#tiger', '#water', '#india', '#bandhavgarh', '#beauty', '#aquatic']",0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Keith Ladzinski @ladzinski - An uncommon sighting of the #CommonPotoo, an oxymoron of a statement for this nocturnal bird. The hunting behavior of Potoos is quite interesting; they choose a branch that is nearly identical to the diameter of their body to perch on, where they sit completely motionless, at the same angle as the branch. It’s a clever use of camouflage for hunting. When on high alert from predators, they stick their beaks upward and close their eyes to better blend into their surroundings; a fascinating behavior to say the least. Photographed in Brazil's Pantanal.",26495,2022-06-13,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/287546951_772834667416183_2886354745610548113_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=g1hSFJkPR4wAX_ItpiB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1OTc4MDM2NTQ4MTI2MjY3NA%3D%3D.2-ccb7-5&oh=00_AfB2NutT6th4cMw7UMksH3LZI1aonfFIuqZ-vVP1VzfnXg&oe=6417CDCE&_nc_sid=6136e7,imagenpreubaI553-1.jpg,"Photo by Nat Geo WILD on June 13, 2022.",553,15,"['#CommonPotoo,']",0,0,0,0,0,1,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini | Dr. Lynn Rogers, a biologist who’s dedicated his life to the study of bear behavior and ecology, says the best thing people can do for bears is “replace misconceptions with facts.”
The myth of the ferocious man-eating bear is a legend proven false by both statistics and anecdotal evidence.
That said, bears aren’t our cuddly stuffed teddy bears we used to sleep and play with as children, either.
Bears are extremely intelligent and wild animals that, whenever possible, will avoid human contact. The more I spend time with them, the more I learn about patience and tolerance.
Follow me @daisygilardini for more images and behind-the-scenes stories

#bear #brownbear #grizzlybear #kamchatka
#eizousa #visualizedoneizo #sandisk #westerndigital #daisygilardini",35312,2022-06-12,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/287934361_103469769041792_5805777344585834263_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=HrHOECeRb2AAX9XRiJt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1OTExNTk1NzExMDU2MDU0Mw%3D%3D.2-ccb7-5&oh=00_AfCCEBCVliILFQLAdbzhnoxHeyiC8JlvcD5V0TL3gkMKDQ&oe=6416E59A&_nc_sid=6136e7,imagenpreubaI554-1.jpg,"Photo by Nat Geo WILD on June 12, 2022. May be an image of animal and nature.",554,17,"['#bear', '#brownbear', '#grizzlybear', '#kamchatka', '#eizousa', '#visualizedoneizo', '#sandisk', '#westerndigital', '#daisygilardini']",0,1,1,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

In Bandhavgarh National Park a wary three month-old cub briefly investigates our intrusion before ducking behind his mother. This tigress gave birth in the same remote cave where she was born. Mothers keep young cubs well-hidden, moving them if she senses danger.
.
.
.
.
.
#tiger #tigers #india #wildlife #cubs #tigersofindia 🐯🐅",70642,2022-06-11,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/287029289_586685052827497_1791058153243673477_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=9kjyRQEuzdUAX83sH4u&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1ODMzMDc5NzE1MDYzMDcyNQ%3D%3D.2-ccb7-5&oh=00_AfBzjiCJnAjPV6NWkKLeYM4RGryQdSzCsQPkG_cSQsGmlQ&oe=64183619&_nc_sid=6136e7,imagenpreubaI555-1.jpg,"Photo by Nat Geo WILD on June 11, 2022.",555,15,"['#tiger', '#tigers', '#india', '#wildlife', '#cubs', '#tigersofindia']",0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @joelsartore // Malayan tapir (Tapirus indicus) at Omaha’s Henry Doorly Zoo and Aquarium. The lovely Malayan tapir thrives at night in the rivers and marshes of Southeast Asia, where its highly adapted nose allows it to “snorkel” in the water. Though adults have striking black-and-white coloration, baby Malayan tapirs are actually black with white spots, allowing them to blend perfectly into a dark forest floor with dappled sunlight. This camouflage keeps predators from finding the baby whenever mom is away. // Join @OPPO and National Geographic in supporting wildlife conservation and protecting endangered colors for future generations. #shotonOPPO",22638,2022-06-10,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/286631869_908147560582706_4434092120004966442_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QjDP0rc-9s8AX8T-gu5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NzU3NTg4MzAwMzc1Mjk0NQ%3D%3D.2-ccb7-5&oh=00_AfD0O0YcENLxk2678erwg_uN-o7Ktmip8BVMbzAN_bw4pg&oe=6417BF60&_nc_sid=6136e7,imagenpreubaI556-1.jpg,"Photo by Nat Geo WILD on June 10, 2022.",556,14,['#shotonOPPO'],0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Keith Ladzinski @ladzinski - Juvenile Chacma baboons, also known as Cape Baboons, taking playtime to the next level along the shores of the Chobe River in Botswana's Okavango Delta. These little bouts are all part of a larger pecking order among baboon troops, and wildly entertaining to photograph.",17755,2022-06-09,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286892186_531919645385265_2982187956253660184_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=NfMUeU9s2EcAX8sCgPW&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1Njk3MTg0MTA1MjQxNzI1NQ%3D%3D.2-ccb7-5&oh=00_AfDpXqGeLUo3htcRuhe70-Z0G95KX4x2GDYIlLhGp0j_Vw&oe=64180BCE&_nc_sid=6136e7,imagenpreubaI557-1.jpg,"Photo by Nat Geo WILD on June 09, 2022.",557,18,[],0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Gentoo penguins start breeding between two and four-years-old. They usually lay two eggs, which hatch after 34-37 days. Both parents take care of incubating the eggs. Later they take turns feeding the chicks, alternating between time spent at the nest and at sea feeding.
For the first couple of weeks the tiny chicks will stay in the nest, protected from weather and predators, tucked under their parents’ brood pouch, peaking out only to be fed or on unusually warm days.
Once they grow in size to where they’re no longer able to fit their full body under the brood pouch, they’ll stay in the nest for another couple of weeks before venturing out with all the other chicks, where they form crèches, nurseries.
Follow me @daisygilardini for more images and behind-the-scenes stories

#Antarctica #penguin #gentoo #gentoopenguin #conservation #climatechange",30672,2022-06-09,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286699903_386867599923849_9215866722692096204_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=73rdKS1c_7QAX-Kzs5q&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NjkxMTQzMDAwNTM1MzIwMw%3D%3D.2-ccb7-5&oh=00_AfB7QqKSPowp_uaPcBzik-ePMbbuYEYALZ93kidW_fj33A&oe=641684B8&_nc_sid=6136e7,imagenpreubaI558-1.jpg,"Photo by Nat Geo WILD on June 09, 2022.",558,16,"['#Antarctica', '#penguin', '#gentoo', '#gentoopenguin', '#conservation', '#climatechange']",0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Our little blue planet wouldn't be the same without its vibrant, life-sustaining waters 🌊 Today on #WorldOceansDay, learn how you can turn the tide and create change. Link in bio!",23462,2022-06-08,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286138284_572419894300744_1574851483790189841_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=3JfPUqqopr4AX_Rml61&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NjI3NzI3MjQ4MDcyMzU3Nw%3D%3D.2-ccb7-5&oh=00_AfC8gOFZQijVpxJIrvpYTPQkh3F3Cv92XcKxbSwvDTV2pw&oe=6416CD7C&_nc_sid=6136e7,imagenpreubaI559-1.jpg,"Photo by Nat Geo WILD on June 08, 2022.",559,19,"['#WorldOceansDay,']",0,0,0,0,0,1,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

I shot this frame of a jaguar in mid pounce going for a caiman in the Brazilian Pantanal 🐆 I have never seen a species of big cat that is more committed to hunting in water and being so fearless about going into water with large 8-10 foot crocodilians! Jaguars not only go into water they hunt in it and regularly consume anacondas, capybara, fish and caiman! The best place to see wild jaguars on an almost daily basis is the #pantanal where they walk along the river daily, hunt and even mate, all in front of photographers and tourists. Thanks to tourism the conflict between jaguars and people has declined drastically. Follow me @stevewinterphoto for more big cat photos like this one 🐆
.
.
.
.
.
#jaguar #pantanal #beauty #wild #wilderness #brazil #jaguars",26570,2022-06-07,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/286168144_3101737830088729_4692684834865430414_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=VQpna9JaeMYAX-H4iGQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NTQ2MTg5ODMxNTA1NTM5NA%3D%3D.2-ccb7-5&oh=00_AfAMR2AkuezxKIVhKs6AcJ_BUwiajPOkVVNCbDSz3nn0hw&oe=6417061D&_nc_sid=6136e7,imagenpreubaI560-1.jpg,"Photo by Nat Geo WILD on June 07, 2022.",560,16,"['#pantanal', '#jaguar', '#pantanal', '#beauty', '#wild', '#wilderness', '#brazil', '#jaguars']",0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Bears use their paws and claws the way we humans use our hands and fingers.
While their paws are extremely powerful, they can be used for a variety of delicate and fine tasks, such as opening a small clam and extracting the yummy content, or delicately and precisely skinning a fish.
Bears often hold and eat some of their food using both front paws while sitting or standing and sometimes, when seated, use all fours.
Their claws are perfectly designed digging tools, as well. They use their paws to dig for roots, and dig holes to store unconsumed food. They also come in handy when tearing open tree stumps and tree bark when looking for insects to eat.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#grizzlybear #brownbear #britishcolumbia #conservation",32885,2022-06-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285910644_5243066549065654_8982593634278763239_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QCymSmXOXZsAX83Ds3F&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NDczNzEwMTM4NTc2ODA5MQ%3D%3D.2-ccb7-5&oh=00_AfCjsbN6HPsBVrXMjlnmv5RTcXYuDkGefyIOmbmQJfrLtw&oe=64178552&_nc_sid=6136e7,imagenpreubaI561-1.jpg,"Photo by Nat Geo WILD on June 06, 2022.",561,16,"['#grizzlybear', '#brownbear', '#britishcolumbia', '#conservation']",0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"You don't have to have a lot in common to become BFFs, as this duo demonstrates! What's the most unlikely animal pairing you've seen in the wild? 🐕🐆",45794,2022-06-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285988461_569465344693002_7843834393841923017_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gKtr53EL1nwAX-pGjuX&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NDAxMjMzMjY2NzM0Nzg2OQ%3D%3D.2-ccb7-5&oh=00_AfCSAHsdnUmsO5UX0MxLdrelKNhqXFK7YwOawHnPp4YE3w&oe=6416E1F5&_nc_sid=6136e7,imagenpreubaI562-1.jpg,"Photo by Nat Geo WILD on June 05, 2022.",562,16,[],0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

The clouded leopard, one of Asia’s least known cats triggers one of my camera traps in a tropical forest patch in the northeast of India. Until just recently we knew almost nothing about this species of felid. They are completely different to any other cat - in fact they followed a different evolutionary path forming a link between the big and small cat species. They are also almost “ape-like” in their appearance having massive paws and short legs that lend themselves to a largely arboreal life (tree living). What’s even crazier is that they have the longest canines in relation to their bodies making them “modern day sabertooths”! Coarse estimates suggest there may only be 10,000 mature individual clouded leopards left in the wild. Follow me @stevewinterphoto for more images of the world’s big cats 🐆
.⁠
.⁠
.⁠
.⁠
.⁠
#cloudedleopard #leopard #cat #asia #india",23804,2022-06-05,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286519693_1142821329596529_7878371710274712950_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-uABZ2o-bKMAX-b29sB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1Mzk1MTk0MzUyMzEyNjE2OQ%3D%3D.2-ccb7-5&oh=00_AfAHG6tqRJ10Ny1phDOuv11n3ajEbGnpEUnSfGTAAO6X2g&oe=6417D405&_nc_sid=6136e7,imagenpreubaI563-1.jpg,"Photo by Nat Geo WILD on June 05, 2022.",563,14,"['#cloudedleopard', '#leopard', '#cat', '#asia', '#india']",0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @joelsartore // Snowy owl (Bubo scandiacus) at the Raptor Conservation Alliance in Elmwood, Nebraska. Though we think of this bird as living only in the high Arctic, the snowy owl can be found much farther south as it searches for rodents to eat at different times of the year. However, ranging all the way up to the crown of the continent is no problem either. That’s where this iconic bird thrives thanks to special adaptations. Thick feathers extend all the way to the toes, serving to keep feet warm, while an overall white-and-black color pattern allows this owl to blend in perfectly wherever there’s snow on the ground. Huge and haunting yellow eyes provide excellent vision for hunting at night. Fortunately, the OPPO phone has a manually adjustable ISO for low-light conditions, making this portrait easier to accomplish. // Join @oppo and National Geographic in supporting wildlife conservation and protecting endangered colors for future generations. #shotonOPPO",27499,2022-06-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285942749_390893206420694_3706250774139412048_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=inpN-dMaBIQAX8VEldL&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MjY4NjM0NTE3MzM5NDAwNw%3D%3D.2-ccb7-5&oh=00_AfC1ZzQFGFmHVgFB4f-slWGP7cj8bhbiEcj2WCpWeH_lEA&oe=6417A200&_nc_sid=6136e7,imagenpreubaI564-1.jpg,"Photo by Nat Geo WILD on June 03, 2022.",564,20,['#shotonOPPO'],0,0,0,0,1,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

A snow leopard stares back at a camera trap I set in the mountains of #ladakh India 🇮🇳 it’s currently estimated that snow leopards occupy roughly 90 000 km2 of mountains in the Himalayas in Jammu and Kashmir, Ladakh, Uttarakhand, Himachal Pradesh, Sikkim and Arunachal Pradesh, of which about 34,000 km2 (13,000 sq mi) is considered good habitat, and 14.4% is protected. Did you know that the total global population of snow leopards is estimated at roughly 10 000 individuals and these occupy mainly alpine and sub-alpine zones of between 3000-4500 metres above sea level? The biggest threats facing the species include poaching, conflict with livestock farmers, and in future a likely shift in the tree line and suitable habitat due to climate change. Follow me @stevewinterphoto for more photos of snow leopards and other big cats around the world 🌎",37504,2022-06-03,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285524413_3243798232604567_3407092083639276404_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5eg01tQmlowAX_yfrAh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MjUzMjU4NTY3MjQ1NjQ3MA%3D%3D.2-ccb7-5&oh=00_AfCVZiqvu-1XGizgr5OaKqSJ5Bko0VXgensdIKppLyc89Q&oe=64183201&_nc_sid=6136e7,imagenpreubaI565-1.jpg,"Photo by Nat Geo WILD on June 03, 2022.",565,15,['#ladakh'],0,0,0,0,1,0,0,0
