pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by Aya Okawa @labyrinthiansmile | On top of the world. A hiker overlooks Death Valley at sunrise. The geological formations in this area are extraordinary to explore. #yourshotphotographer,12787,2022-07-05,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/291824282_1425344777878828_1577913073388261640_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=e5TCyEbem24AX-mkC-R&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NTc1NjA3MDE5NjQ3NzYwMg%3D%3D.2-ccb7-5&oh=00_AfBQSnpXEQIwV9CWQUgpqHOrXEphT1N3hVaJKTIuN5d5LQ&oe=6416CA4F&_nc_sid=6136e7,imagenpreubaF366-1.jpg,"Photo by National Geographic Your Shot on July 05, 2022.",366,16,['#yourshotphotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @GretchenKayStuart | Sandhill cranes engage in a spring courtship dance in Yellowstone National Park. #SandhillCranes #Yellowstone #YourShotPhotographer,8636,2022-07-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291878658_344618311027711_8956303654912396078_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=bRK89JlGM_IAX9s3wzQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NTE4MjAxNzc0NDM4ODA3NA%3D%3D.2-ccb7-5&oh=00_AfA35j_1U3rd3MMFxhjjiBTCePxQ7o-29yv9PG3-mZVLcg&oe=6415D38C&_nc_sid=6136e7,imagenpreubaF367-1.jpg,"Photo by National Geographic Your Shot on July 04, 2022.",367,21,"['#SandhillCranes', '#Yellowstone', '#YourShotPhotographer']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @taylorthomasalbright | For a place spanning more than four million acres, Katmai National Park and Preserve has no roads leading into it and less than five miles (eight kilometers) of maintained trails. It is famous for having one of the highest concentrations of brown bears in the world. If you spend enough time there or happen to get lucky, you might get them to pose for you. #YourShotPhotographer",30883,2022-07-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291632488_176944504791307_2524241275309089818_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=kly1FKlIWmwAX894uCO&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NTAzMTI4MDMzNTczNTI5Mw%3D%3D.2-ccb7-5&oh=00_AfBhMmlkuZJp51FIXx1pgpp7kYSLBmgh4iHBOmDAMwqIKw&oe=6417AF9F&_nc_sid=6136e7,imagenpreubaF368-1.jpg,"Photo by National Geographic Your Shot on July 04, 2022.",368,16,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @irina_sigl_photography | The historic multistory houses that stagger up the hillside in the small fishing village of Camogli on the Italian Riviera exude, with their cheerful colors, a very special charm. After a rain shower, the colorful facades of the houses were reflected in a puddle.

Nikon Z7, 24mm, f8, 1/3s, ISO100. #YourShotPhotographer #Italy #reflection",9221,2022-07-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291669320_311480994438024_4871097612140563486_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=lOvrQRk5UA0AX_XF0JZ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NDQ1NzQxMDE3OTM5MjUwOQ%3D%3D.2-ccb7-5&oh=00_AfBCx7KGHCOXGmoQsKvXjqo_E0UGk4VD3LrPQg8rNK83Mw&oe=64177665&_nc_sid=6136e7,imagenpreubaF369-1.jpg,"Photo by National Geographic Your Shot on July 03, 2022.",369,21,"['#YourShotPhotographer', '#Italy', '#reflection']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @ketankhambhatta | A slurp moment from a cheetah. Shot in the Serengeti. #YourShotPhotographer,21216,2022-07-03,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/291997742_442355217455817_915326613271588831_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=eXx9VMvv27AAX_dj6JL&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3NDMwNjQxMDMyNzY5MjcxOA%3D%3D.2-ccb7-5&oh=00_AfCMz-jxtfIVN9JenE09Gx8901-l_qZxq29q_3KEO_k7uw&oe=6416846C&_nc_sid=6136e7,imagenpreubaF370-1.jpg,"Photo by National Geographic Your Shot on July 03, 2022.",370,16,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @navidbaraty | The desert sun sets over the rolling dunes of White Sands National Park in New Mexico. #YourShotPhotographer #WhiteSands #NewMexico,14956,2022-07-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291910838_143818144925425_4566476753219047418_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=SRZoO2D4VGMAX-x649l&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MzU4MTcxOTg3NTQxNjY0OA%3D%3D.2-ccb7-5&oh=00_AfAEh2tnq7N9HVM1tGZND4Kl5cPZjCJ_AwXgZNHHQqK7FA&oe=6415F55D&_nc_sid=6136e7,imagenpreubaF372-1.jpg,"Photo by National Geographic Your Shot on July 02, 2022.",372,16,"['#YourShotPhotographer', '#WhiteSands', '#NewMexico']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Brittany Crossman @bkcrossman | Blue jay perched on a rock in New Brunswick, Canada. #YourShotPhotographer #BlueJay #Jay #Wildlife #Bird",24294,2022-07-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291056913_179222917799126_3416769292743892782_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0AjVEVhJ40sAX-Q-JoN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MjkxMTY3OTUwOTI0NDEwOA%3D%3D.2-ccb7-5&oh=00_AfAc4fra5Os4-8KzdL6azzNz0VT3U-fJNarCv1l3cfADaw&oe=64178D70&_nc_sid=6136e7,imagenpreubaF373-1.jpg,"Photo by National Geographic Your Shot on July 01, 2022.",373,17,"['#YourShotPhotographer', '#BlueJay', '#Jay', '#Wildlife', '#Bird']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Trần Tuấn Việt @vietsui | A street vendor on the Ceramic Road, which was made to celebrate Hanoi's thousandth anniversary in 2010. #Hanoi #Vietnam #YourShotPhotographer",8711,2022-07-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/291829441_561066212239177_5316788999890948939_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Hv3j4g0GOUQAX9xmDM7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3Mjg1NjYxMjYyNTcyODA2OQ%3D%3D.2-ccb7-5&oh=00_AfAa5xWIKkjNN28q-As5vF_OSdmINelD8djH_gM2gYBX0w&oe=6416B43F&_nc_sid=6136e7,imagenpreubaF374-1.jpg,"Photo by National Geographic Your Shot on July 01, 2022.",374,16,"['#Hanoi', '#Vietnam', '#YourShotPhotographer']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @veronika_k_ko | I love to walk in fields of wildflowers, especially when they are full of beautiful and glowing red poppies. I feel like I am in the middle of a sea with swaying, chased-by-the-wind waves. Magical feeling! #YourShotPhotographer #poppies #wildflowers #nature #fineartphotography",14941,2022-06-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/290825234_3194260377479431_7782871872745751095_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=F-d9X_n0ZMsAX8Jyk5S&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MjI4MzI1MTIyNjI1ODY1Mw%3D%3D.2-ccb7-5&oh=00_AfDcTI09-aozGFYAJP-SkKt2nJLmkfAFZ5_BZtl48iM8Ug&oe=641712A1&_nc_sid=6136e7,imagenpreubaF375-1.jpg,"Photo by National Geographic Your Shot on June 30, 2022.",375,21,"['#YourShotPhotographer', '#poppies', '#wildflowers', '#nature', '#fineartphotography']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Juan Carlos Fajardo @jc_fajardo | In Colmenar Viejo, Spain, the Fiesta de la Maya is celebrated every May 2. It is a festivity that revolves around girls and flowers and celebrates the arrival of spring. It is a festival for tourists interested in this community outside Madrid. #yourshotphotographer",4831,2022-06-30,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/291145736_133564652686175_1884908125423896906_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=u4b3PWQ7GAsAX_luVE_&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MjEzMjA4ODQ3Nzk4MTE5OA%3D%3D.2-ccb7-5&oh=00_AfAoVtU9OCsPArfuLdP_M5tm4vIDH8P7xyiMKF4TeOfGnQ&oe=6417719C&_nc_sid=6136e7,imagenpreubaF376-1.jpg,"Photo by National Geographic Your Shot on June 30, 2022.",376,16,['#yourshotphotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Matt Hage @HagePhoto | Agnes Hage waits for packhorses to pass on the South Kaibab Trail during a backpacking trip in Grand Canyon National Park, Arizona. The South Kaibab Trail starts on the South Rim of the Colorado Plateau and follows a ridge out to Skeleton Point—allowing for 360-degree views of the canyon—then down to the Colorado River. #YourShotPhotographer",5366,2022-06-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290516354_1234264980445928_1979633748443386412_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=S1u_v84j2jwAX8O6mmB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MTU1ODEzODYyNjUwMDU5Mg%3D%3D.2-ccb7-5&oh=00_AfB1H0mn2DN5xS_AFfT2p9sLya9mttz23u2ZMP9yDMYmAg&oe=6416E6B0&_nc_sid=6136e7,imagenpreubaF377-1.jpg,"Photo by National Geographic Your Shot on June 29, 2022.",377,21,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by @ivan_lesica | This is an image of a spider in a web that was filled with tiny droplets of morning dew. I had to extend my hand and camera into the bush and under the web to achieve the filled frame, considering the web was horizontally positioned, and to get the relatively clean shot of the spider, which was positioned near the lowest point of the web. Image captured during my morning walk in Accord, New York, at sunrise.

SONY HX400V. #YourShotPhotographer #spider #water #macro #nature",12621,2022-06-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/290978820_715748972715410_6989222310717735496_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7b7J-vTWIKIAX8fTJXc&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MTQwNzA2ODA1MDk4NjYxMw%3D%3D.2-ccb7-5&oh=00_AfATLKib48gj1uatzHTUmbPgxbGJhAFDQx5LI18UNHa2nw&oe=6416D5D0&_nc_sid=6136e7,imagenpreubaF378-1.jpg,"Photo by National Geographic Your Shot on June 29, 2022.",378,16,"['#YourShotPhotographer', '#spider', '#water', '#macro', '#nature']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by John Barton @johnnyjungle | In Indonesia's Mentawai Islands, a tropical storm approaches in the distance while the sun illuminates a perfect, empty wave in the foreground. Contrasted against the darkness, the ocean's colors really come to life, creating my favorite lighting conditions to shoot in. #YourShotPhotographer",38059,2022-06-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290818622_174547834974227_2848303325526307989_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=-CKD0seZYqcAX8asVEZ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg3MDgzMzYyMDAzMTQ0OTA3OQ%3D%3D.2-ccb7-5&oh=00_AfDQtKqnxXZkUGrf4gdOwmpw6up-ILs5Vtwp6AXxBCT4dg&oe=641614D4&_nc_sid=6136e7,imagenpreubaF379-1.jpg,"Photo by National Geographic Your Shot on June 28, 2022.",379,21,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by TC Lin @taominglin | A man smokes at a window in an old building in Keelung, Taiwan, at night. #YourShotPhotographer #Taiwan #Keelung",6861,2022-06-26,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290648077_564070881993035_4615701469768831002_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1Hpd31RiGYUAX8ndtaq&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2OTIzMzIzNjQ3MzIxNjU1OA%3D%3D.2-ccb7-5&oh=00_AfASS_Xcze2QObBG1fyEX_mVEORaUbYZlwv8iHL3xWovcQ&oe=64169DA9&_nc_sid=6136e7,imagenpreubaF383-1.jpg,"Photo by National Geographic Your Shot on June 26, 2022.",383,16,"['#YourShotPhotographer', '#Taiwan', '#Keelung']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",,6600000,82,"Photo by Talal al Rabah @talal92 | A lion with his precious meal, photographed in the Masai Mara, Kenya. #YourShotPhotographer",12781,2022-06-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/290322774_501228595136508_1528088552612532701_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=j3y3Ka6SRpkAX8V2yx_&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2ODY1ODk3NTc1NjkxMDkyMA%3D%3D.2-ccb7-5&oh=00_AfBqZycqNM7AiBbIagJErqFCgTWp6q9CgURp4h2jaT8IoQ&oe=6417357D&_nc_sid=6136e7,imagenpreubaF384-1.jpg,"Photo by National Geographic Your Shot on June 25, 2022.",384,21,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Jassen Todorov @jassensf | Trees are glorious. Countless beautiful creatures, small and large, reside in the forests. Sadly, dozens of destructive wildfires have recently obliterated numerous forests in the western United States. This image portrays the devastation caused by the Dixie fire, California's largest single wildfire. I took this picture just south of Lassen Volcanic National Park, a beautiful area full of craters, while flying my Piper Warrior single-engine plane. Nikon D810, 70-200mm. #YourShotPhotographer #DixieFire #California #Aerial #Photography",9886,2022-06-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/290172187_734709474505170_5340105470163916827_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=m0ubElA8-OMAX9Gz36F&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2ODUwNzk1ODYzMzUyODU1Ng%3D%3D.2-ccb7-5&oh=00_AfAC2A_VlN7oqwGZCA0XZloft5_s7-IMYfbI0W0Eb-YJHQ&oe=6416D26C&_nc_sid=6136e7,imagenpreubaF385-1.jpg,"Photo by National Geographic Your Shot on June 25, 2022.",385,16,"['#YourShotPhotographer', '#DixieFire', '#California', '#Aerial', '#Photography']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Takashi Nakazawa @takashi_photography | Sunrise highlights the beautiful silhouette of Mount Fuji. Taken at Lake Tanuki in Shizuoka Prefecture, Japan. #YourShotPhotographer",38292,2022-06-24,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290263907_178966761201596_546964046155183629_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=BiEPQgnoV_AAX9v824-&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NzkzNTAzMzA5MDEwNjUzOA%3D%3D.2-ccb7-5&oh=00_AfCOoq-7asbWT0DF80cVm0mQOgEtwheFInOtvfb26yeWDw&oe=641629E1&_nc_sid=6136e7,imagenpreubaF386-1.jpg,"Photo by National Geographic Your Shot on June 24, 2022.",386,21,['#YourShotPhotographer'],0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,Photo by @veronika_k_ko | Floating Among Tulips | Visitors of the famous tulip and hyacinth fields in the Netherlands enjoy the colorful view while floating on a boat in a canal that’s also used for irrigation. #yourshotphotographer #netherlands #color #tulipfields #travel,10531,2022-06-24,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/290211189_157741253478754_1265532774442942123_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_cGAQetIaM8AX_roEdY&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2Nzc4MzYwOTgwNjc3Mzk0OA%3D%3D.2-ccb7-5&oh=00_AfA3AwHzX2ItpodpfyHd1R88iYB2ZIxWpNSegIjIhzR9Ng&oe=6415C438&_nc_sid=6136e7,imagenpreubaF387-1.jpg,"Photo by National Geographic Your Shot on June 24, 2022.",387,16,"['#yourshotphotographer', '#netherlands', '#color', '#tulipfields', '#travel']",0,0,0,0,0,0,0,0
natgeoyourshot,National Geographic Your Shot,"We are Your Shot — @natgeo's photo community. Let's tell stories together. #yourshotphotographer
on.natgeo.com/poyphotocontest
natgeoexpeditions, natgeotv, natgeoadventure y 10 más siguen esta cuenta",27850.0,6600000,82,"Photo by Hao Jiang @haojiang00629 | One-week-old Caribbean flamingo chicks start a pleasant new day under their parents’ protection. This photo was taken in a blind at a safe distance from the birds, with the permission of the reserve in Río Lagartos, Mexico. #YourShotPhotographer #flamingo",31200,2022-06-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/289570737_1006827329999034_3840743771025808313_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=tLqXnJJLjG4AX-qK1u2&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg2NzIwOTQ4MzU4NTAzODc1Mg%3D%3D.2-ccb7-5&oh=00_AfAr3oUpbqoFFEAirgGGwybLSqVEdI3XnJeieXmq7IpQbg&oe=6416B61D&_nc_sid=6136e7,imagenpreubaF388-1.jpg,"Photo by National Geographic Your Shot on June 23, 2022.",388,21,"['#YourShotPhotographer', '#flamingo']",0,0,0,0,0,0,0,0
