pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by Irene Yee @ladylockoff // Getting to explore the Olympic National Forest was an eye-opening experience for me. Nat Geo Explorer Korena Mafune educated me and chef Melissa King not only about the soil on the ground but also the soils that exist up in the tree canopy. These support a whole host of life that we on the ground are still studying. Among these organisms are mushrooms and other fungi. Melissa was inspired to use some edible species to create a warm congee dish to share amid the moss-covered trees. // The #MazdaCX50 is purpose-built to connect you with nature. After all, it’s on unpaved dirt and gravel paths where our sense of wonder comes alive. The first-ever Mazda CX-50. We’re more human in nature.",9148,2022-10-25,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/312559449_510850450897365_6702500407841678386_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=jxzwSr5FOncAX_5jsS2&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjkzMDU0MDA1ODcwMjY2OQ%3D%3D.2-ccb7-5&oh=00_AfDnhD9NS-lKeBzBOAWLMw-1UYhHgEIUJ4wRHAZi3TL9mA&oe=64160690&_nc_sid=6136e7,imagenpreubaD161-4.jpg,"Photo by National Geographic Adventure on October 25, 2022.",161,16,['#MazdaCX50'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @christianpondella | The top freeride mountain bikers in the world challenged themselves this week at the Red Bull Rampage in Virgin, Utah, riding their bikes through the rugged desert landscape.",8606,2022-10-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312427427_677587160656759_9070589653017297067_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=TG9Z8c1U1MYAX9c4JVp&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjIwNTcyMTQ0NDkyMzUyNA%3D%3D.2-ccb7-5&oh=00_AfDmnDVDJ6D2gApKZ_EelUWW8F6Eo9DkrsFFWozoZx5Tjw&oe=6416E1B8&_nc_sid=6136e7,imagenpreubaD162-1.jpg,"Photo by National Geographic Adventure on October 24, 2022.",162,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @christianpondella | The top freeride mountain bikers in the world challenged themselves this week at the Red Bull Rampage in Virgin, Utah, riding their bikes through the rugged desert landscape.",8606,2022-10-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312625953_1268849520570389_3329546694516702671_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6rnCeGkhAfEAX9VgwHu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjIwNTc0MTI2NzE2MTcyNg%3D%3D.2-ccb7-5&oh=00_AfB9Vm5O7s5kyZ3JR-0fxmo3IfJ3xXqnpn-JxFEzIV75tg&oe=64169326&_nc_sid=6136e7,imagenpreubaD162-2.jpg,"Photo by National Geographic Adventure on October 24, 2022.",162,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @christianpondella | The top freeride mountain bikers in the world challenged themselves this week at the Red Bull Rampage in Virgin, Utah, riding their bikes through the rugged desert landscape.",8606,2022-10-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312685727_1489573648176643_5929040814979494648_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=XD5f7SrcEIwAX8sQmDv&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjIwNTcxOTQ0MDAxODM4Nw%3D%3D.2-ccb7-5&oh=00_AfDhbzKXvg0xAMVP3Mw39PwIxJ247-qR2_Qjw7I2kFmryw&oe=6416ECE7&_nc_sid=6136e7,imagenpreubaD162-3.jpg,"Photo by National Geographic Adventure on October 24, 2022.",162,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @christianpondella | The top freeride mountain bikers in the world challenged themselves this week at the Red Bull Rampage in Virgin, Utah, riding their bikes through the rugged desert landscape.",8606,2022-10-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312495114_853974995786105_2426224163286093363_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=DsjVFczGZj4AX-yiebm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NjIwNTcxOTUyMzY5MDAyMg%3D%3D.2-ccb7-5&oh=00_AfCgW5I-XpidMtZ5OMphHp5EWcXzfpPfAa7_kYSAHymERw&oe=64174883&_nc_sid=6136e7,imagenpreubaD162-4.jpg,"Photo by National Geographic Adventure on October 24, 2022.",162,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Mark Fisher @fishercreative | Eric Daft crosses one of the many bamboo bridges in Hkakabo Razi National Park, in Myanmar.",8496,2022-10-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301977229_488010433292161_4333577348629015646_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=SH655c8e15gAX-toX3H&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NTQ4MDk1MTc5NTI1NzMwMw%3D%3D.2-ccb7-5&oh=00_AfCYpYtvNSF5rGLeLJy70z3PyoSjI7TJ0UomoQe-2BtGXg&oe=64168E34&_nc_sid=6136e7,imagenpreubaD163-1.jpg,"Photo by National Geographic Adventure on October 23, 2022.",163,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @TaraKerzhner | Greg Kerzhner between burns and high above the Mediterranean Sea on Tufa d'Fada, 8b+/5.14a, in Kyparíssi, Greece.",17008,2022-10-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/312451857_1712217139162918_8193681339704233292_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=CivacTcvXFQAX9L4K-h&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NDc1NjE3MDAxNTg5MzYzMg%3D%3D.2-ccb7-5&oh=00_AfAm_H3oaNhcOvunXhWS9qbk8FBetx-92wQJ2TX1xs_atA&oe=641760F0&_nc_sid=6136e7,imagenpreubaD164-1.jpg,"Photo by National Geographic Adventure on October 22, 2022.",164,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Guillermo Cervera @guillermocerveraphoto | At the Canary Islands. The sea is full of energy, colors, and sounds.
#canaryislands",12734,2022-10-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312150487_152835133756550_9104934186764230142_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=I6GlYHh8J9UAX_nXp-P&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1NDAzMTQwMTE2MzQ2MjM4NA%3D%3D.2-ccb7-5&oh=00_AfBkxODlMc58GBtxqmSiSlK5BpjIYr8oJEnCQ8QVbTUelg&oe=64176D21&_nc_sid=6136e7,imagenpreubaD165-1.jpg,"Photo by National Geographic Adventure on October 21, 2022.",165,16,['#canaryislands'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Brittany Mumma @brittmumma | Dane Jackson (@danejacksonkayak) powers down the Upper 5 of the Payette River in Idaho.,6187,2022-10-20,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/311916004_117061887696093_3825477749552132176_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=N-T7iS7gbfUAX_FuEu6&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1MzMwNjY0MzgxMTU4MDYyNg%3D%3D.2-ccb7-5&oh=00_AfDp85FVJpZmVqirsmprOxbxTzx9JOfOAdgQmPjoEGik9w&oe=6415E6CE&_nc_sid=6136e7,imagenpreubaD166-1.jpg,"Photo by National Geographic Adventure on October 20, 2022.",166,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Ziska @paulzizkaphoto | Delicate hoarfrost inside a small ice cave provides a natural frame. Beyond lies skier @sashi_gali and the snow-covered Stutfield Glacier, in Canada's Jasper National Park.

I have visited this glacier regularly over the past few years, and I am blown away by the rapid rate at which it's disappearing before our eyes.",13655,2022-10-19,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312338166_4974634552639164_6096019716119275062_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FcDILw48iC0AX-fmplF&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1MjU4MTgzOTg2OTY0NDg0OA%3D%3D.2-ccb7-5&oh=00_AfBIhsPrlhkWhI-qzxpfEF0cGXV3Sd4uIISDGGW2nibLBQ&oe=64163C4F&_nc_sid=6136e7,imagenpreubaD167-1.jpg,"Photo by National Geographic Adventure on October 19, 2022.",167,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Sofia Jaramillo @sofia_jaramillo5 | Athlete @curlsinthewild rides through light, knee-deep snow during a powder day in Wyoming.
For more images of skiing, follow @sofia_jaramillo5. #powder #snowboarding #wyoming",9119,2022-10-18,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/312246275_1394112064327925_6540032452119862689_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=n98JYZCmt4kAX-zJtim&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1MTg1NzA3NzE4MjgzNjg0NQ%3D%3D.2-ccb7-5&oh=00_AfBvd1mYq4f-kK8dMexSpmLFoKwVVfhmjIF9P3gKJm957g&oe=6416029E&_nc_sid=6136e7,imagenpreubaD168-1.jpg,"Photo by National Geographic Adventure on October 18, 2022.",168,16,"['#powder', '#snowboarding', '#wyoming']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @marcelomaragni | Professional surfer @caroline_markss gets barreled at the Indonesian paradise of the Mentawai Islands. Every year surfers from all over the world head to the islands searching for the most perfect waves on crystal clear waters. This image was created during a licensed drone flight and was taken in accordance with local regulations.,12146,2022-10-17,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/309645135_1516224105466269_5710302947618983848_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=sGILgD6VrLkAX_HgtKs&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1MTEzMjI5NTM3ODI4MDcxNg%3D%3D.2-ccb7-5&oh=00_AfAVyzDaTXP0PGeCX-6znoJQqCsA3McOA6bwrMrUlLyyxw&oe=64169D2A&_nc_sid=6136e7,imagenpreubaD169-1.jpg,"Photo by National Geographic Adventure on October 17, 2022.",169,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @Andy_Best | I've always been fascinated with stars. I started trying to photograph them more than 25 years ago using my dad's film camera—then on my first digital camera 5 years later. As I learned more and as gear got better, my creativity followed. I've traveled all over in search of new ways to capture night scenes like this one in Baja California, Mexico. My favorite part, besides the obvious beauty of the stars, is the silence the night has to offer. It's peaceful and inspiring. For more, please visit @Andy_Best.",13742,2022-10-16,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311675992_1141332829804501_6193594472085114538_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=moz0SX63EDAAX8CqNyo&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk1MDQwNzUwNjA1NzcyODEwNg%3D%3D.2-ccb7-5&oh=00_AfA0Bg8GJQCN0NMJf1wETw4_KKh89AjfxKQuzAFmg-4D5g&oe=64168224&_nc_sid=6136e7,imagenpreubaD170-1.jpg,"Photo by National Geographic Adventure on October 16, 2022.",170,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @biancagermain | Flying around the Alaska Range, a 600-mile-long mountain range in the south-central region of the state. Window seat preferred.",6572,2022-10-15,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/308657580_428030919476643_7539148806914895996_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KSconAmfP7EAX8LJWnc&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0OTY4Mjc0NDQzNjMyODYwOQ%3D%3D.2-ccb7-5&oh=00_AfC57TsENLliP6nmyi2YV3agyuIHuyNvIFDNFkRm4pU_2A&oe=64177EA1&_nc_sid=6136e7,imagenpreubaD171-1.jpg,"Photo by National Geographic Adventure on October 15, 2022.",171,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Keith Ladzinski @ladzinski | Professional climber @chris_schulte boulders on the smoothly carved granite of the ice caves of Independence Pass, Colorado. In late spring the receding ice in here serves as a convenient, natural air conditioner, perfect for climbing.",12295,2022-10-14,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311634885_6156627511034594_6337717028086323279_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=svflQTwdVpcAX9s1Xhs&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0ODk1Nzk3ODA3NTEyMjk5MQ%3D%3D.2-ccb7-5&oh=00_AfAQcsOicchmAexQz0b9foxa2iIuFJ5LWZDfNHDZgFGQJw&oe=64170AF7&_nc_sid=6136e7,imagenpreubaD172-1.jpg,"Photo by National Geographic Adventure on October 14, 2022.",172,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @praveenjayakaran | White-water kayakers gather at an eddy before running through the rapid water in Kerala, India.
#whitewaterkayaking #droneshot #adventuresports #paddlesports #drone",8466,2022-10-13,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311368892_527017749236474_7185388161268753731_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=yQnxbGVyBLgAX9zLduq&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0ODIzMzIwMDM3OTc1OTQ0NA%3D%3D.2-ccb7-5&oh=00_AfBoh7b7oKjpimn8jVudsfi08genqa4FRgNGmgYb_14R-w&oe=6416FD3C&_nc_sid=6136e7,imagenpreubaD173-1.jpg,"Photo by National Geographic Adventure on October 13, 2022.",173,16,"['#whitewaterkayaking', '#droneshot', '#adventuresports', '#paddlesports', '#drone']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Krystle Wright @krystlejwright | On the outskirts of Hobart, fog encircles climber @anthony.lidbetter as he ascends a classic line called After Midnight (24) in the Organ Pipes on Tasmania's Mount Wellington.",27743,2022-10-12,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311178500_186562507188487_6724591879908073681_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=6buGToqFTt8AX9jBCrP&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0NzUwODQyODYwODYyOTIyNA%3D%3D.2-ccb7-5&oh=00_AfB0lNsOwk94OOWDhvN6k-haezIj5CvakV8ODdU_Sbwqbw&oe=6416065A&_nc_sid=6136e7,imagenpreubaD174-1.jpg,"Photo by National Geographic Adventure on October 12, 2022.",174,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | Exploring a world of ice at Canada's Torngat Mountains National Park, which stretches from the northern tip of Labrador to the Québec border. This otherworldly park is named for the Inuktitut word Tongait, meaning ""place of spirits,"" and after spending some time there, I can understand why.",40350,2022-10-11,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/311230132_854419208905311_8084859401110522799_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=B_kaaEBGNEUAX_0FeOM&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0Njc4MzYyNzUzNjA5NzY3Nw%3D%3D.2-ccb7-5&oh=00_AfBDJtkM0vLmiEOSVPvx9H0g7KYZ1MUXMcJqbFcsgy5KlQ&oe=641774F6&_nc_sid=6136e7,imagenpreubaD175-1.jpg,"Photo by National Geographic Adventure on October 11, 2022.",175,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Guillermo Cervera @guillermocerveraphoto | The true power of water is something that few people get exposed to. Bodyboarders play at the limits. In the Canary Islands: bodyboarder Edi del Valle.
#canaryislands",12163,2022-10-10,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/311108067_1447576645652824_1010794457913460983_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=GqplQjkktCQAX_Q2198&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjk0NjA1ODg5NTAzODUyMDY2MQ%3D%3D.2-ccb7-5&oh=00_AfCNGrjhs3Bbhd-9Wac4sTcKaEj4xz2xw3VHaiPoZArHNQ&oe=6415C055&_nc_sid=6136e7,imagenpreubaD176-1.jpg,"Photo by National Geographic Adventure on October 10, 2022.",176,16,['#canaryislands'],0,0,0,0,0,0,0,0
